,loss,categorical_accuracy,val_loss,val_categorical_accuracy
116,0.06261862814426422,0.9925925731658936,0.6752145290374756,0.7555555701255798
117,0.11065476387739182,0.9666666388511658,0.7010459303855896,0.7666666507720947
118,0.06886283308267593,0.9851852059364319,0.6709802150726318,0.7444444298744202
119,0.06890939176082611,0.9851852059364319,0.7611976861953735,0.7222222089767456
120,0.06942234188318253,0.9851852059364319,0.6157544255256653,0.800000011920929
121,0.06928089261054993,0.9888888597488403,0.6746174097061157,0.8111110925674438
122,0.09315264225006104,0.9777777791023254,0.7194907069206238,0.7777777910232544
123,0.05624995008111,0.9851852059364319,0.6603354811668396,0.7777777910232544
124,0.05139344930648804,0.9925925731658936,0.7131127119064331,0.7888888716697693
125,0.05445899814367294,0.9888888597488403,0.6455273628234863,0.8111110925674438
126,0.03461366146802902,1.0,0.6424695253372192,0.7888888716697693
127,0.028930675238370895,1.0,0.6713241338729858,0.7777777910232544
128,0.03140948712825775,1.0,0.6644925475120544,0.8111110925674438
129,0.026877757161855698,1.0,0.6627113223075867,0.7666666507720947
130,0.03523792326450348,0.9888888597488403,0.7099934816360474,0.800000011920929
131,0.04998757690191269,0.9888888597488403,0.6832315921783447,0.800000011920929
132,0.04873635992407799,0.9888888597488403,0.716208815574646,0.8111110925674438
133,0.04930233210325241,0.9888888597488403,0.6517173051834106,0.7888888716697693
134,0.02833278849720955,1.0,0.6899289488792419,0.7777777910232544
135,0.02514037676155567,1.0,0.692592442035675,0.7888888716697693
136,0.035687047988176346,0.9925925731658936,0.6635051965713501,0.8111110925674438
137,0.031115693971514702,0.9962962865829468,0.7531490921974182,0.7888888716697693
138,0.02367345057427883,1.0,0.6860253810882568,0.8111110925674438
139,0.02265743911266327,1.0,0.6978927850723267,0.7888888716697693
140,0.019689098000526428,1.0,0.7262179851531982,0.800000011920929
141,0.01768060028553009,1.0,0.7043102979660034,0.800000011920929
142,0.01792009174823761,1.0,0.6912923455238342,0.8111110925674438
143,0.018317626789212227,1.0,0.7183048725128174,0.800000011920929
144,0.023552699014544487,1.0,0.6938460469245911,0.8333333134651184
145,0.03902947157621384,0.9888888597488403,0.8061414957046509,0.800000011920929
146,0.09085484594106674,0.970370352268219,0.848929762840271,0.7777777910232544
147,0.11169012635946274,0.9666666388511658,0.9379425644874573,0.7555555701255798
148,0.1531260758638382,0.9518518447875977,0.90482497215271,0.7333333492279053
149,0.20912985503673553,0.9333333373069763,0.8894460201263428,0.7555555701255798
150,0.090762659907341,0.9592592716217041,0.8033188581466675,0.7444444298744202
151,0.12434833496809006,0.9666666388511658,0.8595188856124878,0.7444444298744202
152,0.11173515766859055,0.9740740656852722,0.8277311325073242,0.7888888716697693
153,0.10844133049249649,0.970370352268219,0.9071823358535767,0.7222222089767456
154,0.056203361600637436,1.0,0.7016451954841614,0.7666666507720947
155,0.04735703021287918,0.9888888597488403,0.8899106979370117,0.7555555701255798
156,0.05346114560961723,0.9814814925193787,0.8872181177139282,0.800000011920929
157,0.06675858050584793,0.9851852059364319,0.6801419854164124,0.7666666507720947
158,0.029869267717003822,1.0,0.8424487709999084,0.7777777910232544
159,0.0276446845382452,1.0,0.7373207807540894,0.7888888716697693
160,0.02461482398211956,1.0,0.7247776389122009,0.7555555701255798
161,0.024336600676178932,1.0,0.8231610059738159,0.7666666507720947
162,0.02045377343893051,1.0,0.7575280666351318,0.7666666507720947
163,0.018586834892630577,1.0,0.7487778663635254,0.7555555701255798
164,0.015819082036614418,1.0,0.7412716150283813,0.8111110925674438
165,0.01806502975523472,1.0,0.7186163067817688,0.7666666507720947
166,0.01810433343052864,1.0,0.733478307723999,0.800000011920929
167,0.013555583544075489,1.0,0.751186728477478,0.7888888716697693
168,0.012252949178218842,1.0,0.7531868815422058,0.7888888716697693
169,0.013502745889127254,1.0,0.7522514462471008,0.7777777910232544
170,0.01433445606380701,1.0,0.7257269024848938,0.7666666507720947
171,0.012381196022033691,1.0,0.7243589758872986,0.7888888716697693
172,0.012576784007251263,1.0,0.7466795444488525,0.8111110925674438
173,0.012829957529902458,1.0,0.7470964193344116,0.7777777910232544
174,0.010981911793351173,1.0,0.7561398148536682,0.7666666507720947
175,0.013401379808783531,1.0,0.7635771036148071,0.7888888716697693
176,0.012864850461483002,1.0,0.7411133646965027,0.7777777910232544
177,0.011899979785084724,1.0,0.7183942794799805,0.7777777910232544
178,0.01126320380717516,1.0,0.7215489745140076,0.8111110925674438
179,0.01044045202434063,1.0,0.7839650511741638,0.7777777910232544
180,0.010376842692494392,1.0,0.7767241597175598,0.7777777910232544
181,0.011208288371562958,1.0,0.7467458844184875,0.7777777910232544
182,0.010087018832564354,1.0,0.7527652978897095,0.7666666507720947
183,0.010754683054983616,1.0,0.7510183453559875,0.7777777910232544
184,0.009908020496368408,1.0,0.7736501097679138,0.7777777910232544
185,0.010080009698867798,1.0,0.7934706807136536,0.7777777910232544
186,0.00948443915694952,1.0,0.7713333368301392,0.800000011920929
187,0.009806536138057709,1.0,0.7895306348800659,0.800000011920929
188,0.010686859488487244,1.0,0.8015496730804443,0.800000011920929
189,0.01007349044084549,1.0,0.7709271907806396,0.7888888716697693
190,0.009984849952161312,1.0,0.7441878318786621,0.800000011920929
191,0.010356699116528034,1.0,0.792557954788208,0.800000011920929
192,0.010727633722126484,1.0,0.7955796718597412,0.8111110925674438
193,0.011054785922169685,1.0,0.7736941576004028,0.800000011920929
194,0.00895062368363142,1.0,0.8110758662223816,0.8111110925674438
195,0.01253930851817131,1.0,0.790626585483551,0.7777777910232544
196,0.03773871436715126,0.9925925731658936,0.9432074427604675,0.8222222328186035
197,0.058981068432331085,0.9851852059364319,0.765889048576355,0.8222222328186035
198,0.061659324914216995,0.9851852059364319,0.8705393671989441,0.7555555701255798
199,0.0532323382794857,0.9851852059364319,0.9458367228507996,0.7333333492279053
