,loss,categorical_accuracy,val_loss,val_categorical_accuracy
133,0.4317738711833954,0.8333333134651184,0.7235593795776367,0.7777777910232544
134,0.40125560760498047,0.855555534362793,0.5894091129302979,0.7777777910232544
135,0.4419526159763336,0.8333333134651184,0.817627489566803,0.6777777671813965
136,0.4209055006504059,0.8481481671333313,0.672719419002533,0.7555555701255798
137,0.3389906585216522,0.8814814686775208,0.4864385426044464,0.7777777910232544
138,0.34620603919029236,0.8740741014480591,0.5833529829978943,0.7666666507720947
139,0.40337976813316345,0.8666666746139526,0.5378566980361938,0.8222222328186035
140,0.41370537877082825,0.8407407402992249,0.5738077163696289,0.7666666507720947
141,0.3333902060985565,0.8814814686775208,0.6453256607055664,0.7444444298744202
142,0.3781734108924866,0.8629629611968994,0.5825744867324829,0.7888888716697693
143,0.4549340009689331,0.8666666746139526,0.624622106552124,0.8111110925674438
144,0.3386835753917694,0.8703703880310059,0.5363091826438904,0.7888888716697693
145,0.3688820004463196,0.8518518805503845,0.6412677764892578,0.7444444298744202
146,0.4405989944934845,0.8518518805503845,0.700258731842041,0.7555555701255798
147,0.4916934072971344,0.8259259462356567,0.5380762219429016,0.7888888716697693
148,0.3306521773338318,0.8592592477798462,0.617763340473175,0.7888888716697693
149,0.3549201786518097,0.8777777552604675,0.6618452668190002,0.800000011920929
150,0.3596949279308319,0.8740741014480591,0.6861006021499634,0.7333333492279053
151,0.340155690908432,0.8888888955116272,0.5560096502304077,0.7666666507720947
152,0.25782647728919983,0.8999999761581421,0.6035839319229126,0.7666666507720947
153,0.3556286692619324,0.8888888955116272,0.711946964263916,0.7777777910232544
154,0.31275245547294617,0.8777777552604675,0.7013804316520691,0.7333333492279053
155,0.3228384256362915,0.8666666746139526,0.735921323299408,0.800000011920929
156,0.391620397567749,0.8740741014480591,0.5859558582305908,0.7777777910232544
157,0.3790643513202667,0.8814814686775208,0.6825243234634399,0.7666666507720947
158,0.32505086064338684,0.914814829826355,0.6333080530166626,0.7888888716697693
159,0.28470006585121155,0.9111111164093018,0.7580976486206055,0.7888888716697693
160,0.24148502945899963,0.9074074029922485,0.6452954411506653,0.7666666507720947
161,0.2762874960899353,0.9037036895751953,0.7634521722793579,0.7444444298744202
162,0.38787639141082764,0.8740741014480591,0.7002701759338379,0.800000011920929
163,0.37120720744132996,0.8814814686775208,0.9438446760177612,0.7444444298744202
164,0.39149242639541626,0.8666666746139526,0.7913127541542053,0.7666666507720947
165,0.252486914396286,0.9111111164093018,0.6995192766189575,0.7666666507720947
166,0.29787665605545044,0.8925926089286804,0.564518928527832,0.8222222328186035
167,0.25645869970321655,0.9111111164093018,0.6988640427589417,0.7666666507720947
168,0.24325431883335114,0.8925926089286804,0.6510310769081116,0.800000011920929
169,0.3216673731803894,0.8999999761581421,0.6681919693946838,0.800000011920929
170,0.3945775628089905,0.8629629611968994,0.573674738407135,0.800000011920929
171,0.293506920337677,0.8888888955116272,0.5554611086845398,0.800000011920929
172,0.27396923303604126,0.9074074029922485,0.7419759035110474,0.7666666507720947
173,0.2699463367462158,0.9111111164093018,0.676749050617218,0.7555555701255798
174,0.22849778831005096,0.8962963223457336,0.7564144730567932,0.7444444298744202
175,0.34204673767089844,0.8740741014480591,0.6691290736198425,0.7777777910232544
176,0.3015836179256439,0.9259259104728699,0.8705847859382629,0.7444444298744202
177,0.36313268542289734,0.8703703880310059,0.7682551741600037,0.7666666507720947
178,0.2984752058982849,0.9185185432434082,0.7238817811012268,0.7555555701255798
179,0.34115391969680786,0.8999999761581421,0.5928369164466858,0.8111110925674438
180,0.31634625792503357,0.9074074029922485,0.620637834072113,0.7888888716697693
181,0.3571998178958893,0.8703703880310059,0.6532908082008362,0.8222222328186035
182,0.47478339076042175,0.8592592477798462,0.7458171248435974,0.7444444298744202
183,0.316895991563797,0.8999999761581421,0.5491688847541809,0.800000011920929
184,0.272988498210907,0.9037036895751953,0.6995264887809753,0.7444444298744202
185,0.3745098114013672,0.8703703880310059,0.5258556604385376,0.855555534362793
186,0.2838135361671448,0.8925926089286804,0.8134456872940063,0.7888888716697693
187,0.25632986426353455,0.9185185432434082,0.5885186791419983,0.8333333134651184
188,0.24184291064739227,0.9037036895751953,0.5881816744804382,0.8222222328186035
189,0.2640335261821747,0.9074074029922485,0.6053699851036072,0.8111110925674438
190,0.35856854915618896,0.8962963223457336,1.1892539262771606,0.6666666865348816
191,0.4314556121826172,0.855555534362793,0.7675739526748657,0.8111110925674438
192,0.21978044509887695,0.9333333373069763,0.8073501586914062,0.7444444298744202
193,0.2430482655763626,0.9222221970558167,0.6622218489646912,0.800000011920929
194,0.21113023161888123,0.9259259104728699,0.8790819048881531,0.7444444298744202
195,0.38713356852531433,0.8814814686775208,0.669803261756897,0.7666666507720947
196,0.29548314213752747,0.8888888955116272,0.5053178668022156,0.800000011920929
197,0.20227999985218048,0.9333333373069763,0.7180856466293335,0.7555555701255798
198,0.255240261554718,0.914814829826355,0.8555766344070435,0.7555555701255798
199,0.39648503065109253,0.8925926089286804,0.7137196660041809,0.7555555701255798
