,loss,categorical_accuracy,val_loss,val_categorical_accuracy
127,0.07514223456382751,0.9851852059364319,0.8086467385292053,0.699999988079071
128,0.10912330448627472,0.9777777791023254,0.7552183270454407,0.7888888716697693
129,0.06755722314119339,0.9814814925193787,0.7249765992164612,0.7666666507720947
130,0.06724601984024048,0.9851852059364319,0.6467260122299194,0.8111110925674438
131,0.06614194810390472,0.9851852059364319,0.6836494207382202,0.7888888716697693
132,0.047937098890542984,0.9962962865829468,0.8780487179756165,0.7222222089767456
133,0.05968548730015755,0.9888888597488403,0.6157670617103577,0.800000011920929
134,0.04768451303243637,0.9888888597488403,0.74677574634552,0.8111110925674438
135,0.05208589509129524,0.9814814925193787,0.6800665259361267,0.8111110925674438
136,0.05247022211551666,0.9888888597488403,0.737553596496582,0.800000011920929
137,0.06531117111444473,0.9888888597488403,0.6200875043869019,0.8333333134651184
138,0.10562601685523987,0.9666666388511658,0.8216626644134521,0.7333333492279053
139,0.06789016723632812,0.9851852059364319,0.7337080240249634,0.800000011920929
140,0.07806480675935745,0.9777777791023254,0.8330841660499573,0.7555555701255798
141,0.060114648193120956,0.9814814925193787,0.6583607196807861,0.800000011920929
142,0.03159431368112564,0.9925925731658936,0.6959446668624878,0.7666666507720947
143,0.02695811726152897,1.0,0.7611833214759827,0.8222222328186035
144,0.03158797696232796,0.9962962865829468,0.7222143411636353,0.7888888716697693
145,0.022953687235713005,1.0,0.7376337647438049,0.7888888716697693
146,0.0232552420347929,1.0,0.7312180399894714,0.800000011920929
147,0.021916192024946213,1.0,0.7837879657745361,0.8222222328186035
148,0.02152213081717491,0.9962962865829468,0.7780129909515381,0.8222222328186035
149,0.019639313220977783,1.0,0.7123038172721863,0.800000011920929
150,0.01975131966173649,1.0,0.7406523823738098,0.7777777910232544
151,0.01595289446413517,1.0,0.7773454189300537,0.800000011920929
152,0.016726689413189888,1.0,0.8005606532096863,0.800000011920929
153,0.015336181037127972,1.0,0.764262318611145,0.7888888716697693
154,0.01693374663591385,1.0,0.7793801426887512,0.800000011920929
155,0.017215507104992867,1.0,0.8200063705444336,0.7777777910232544
156,0.041947636753320694,0.9851852059364319,0.7788317203521729,0.8111110925674438
157,0.14692942798137665,0.9555555582046509,0.9141566753387451,0.7555555701255798
158,0.14367245137691498,0.9555555582046509,0.7242527604103088,0.8222222328186035
159,0.11777535825967789,0.9518518447875977,0.6736924052238464,0.7888888716697693
160,0.05972796678543091,0.9814814925193787,0.7512361407279968,0.7777777910232544
161,0.03872969001531601,0.9925925731658936,0.7314918637275696,0.7777777910232544
162,0.02629268169403076,1.0,0.7460835576057434,0.8111110925674438
163,0.026392560452222824,0.9925925731658936,0.7425297498703003,0.7888888716697693
164,0.035906992852687836,0.9925925731658936,0.7843537926673889,0.7111111283302307
165,0.04805382713675499,0.9851852059364319,0.7279506921768188,0.8222222328186035
166,0.02039552666246891,1.0,0.7420828342437744,0.7888888716697693
167,0.02407131902873516,1.0,0.7049112319946289,0.800000011920929
168,0.019628623500466347,1.0,0.7181491255760193,0.8111110925674438
169,0.014610647223889828,1.0,0.7701132297515869,0.800000011920929
170,0.013140170834958553,1.0,0.7590880393981934,0.800000011920929
171,0.013286864385008812,1.0,0.757881760597229,0.800000011920929
172,0.013715974055230618,1.0,0.7737232446670532,0.800000011920929
173,0.011909157037734985,1.0,0.8037817478179932,0.800000011920929
174,0.01336454227566719,1.0,0.813771665096283,0.800000011920929
175,0.01050633192062378,1.0,0.7947749495506287,0.800000011920929
176,0.011362849734723568,1.0,0.8022146224975586,0.800000011920929
177,0.01165283378213644,1.0,0.8143643140792847,0.800000011920929
178,0.011554446071386337,1.0,0.8105655908584595,0.800000011920929
179,0.011650461703538895,1.0,0.7949714660644531,0.800000011920929
180,0.011864366941154003,1.0,0.840550422668457,0.800000011920929
181,0.011535382829606533,1.0,0.8543615341186523,0.800000011920929
182,0.01101019885390997,1.0,0.8134270310401917,0.800000011920929
183,0.010064825415611267,1.0,0.8207616209983826,0.7888888716697693
184,0.008908219635486603,1.0,0.8381659388542175,0.800000011920929
185,0.009459739550948143,1.0,0.8544299006462097,0.800000011920929
186,0.013309452682733536,1.0,0.8159830570220947,0.800000011920929
187,0.009870466776192188,1.0,0.8773714900016785,0.7888888716697693
188,0.009993412531912327,1.0,0.8534181118011475,0.7888888716697693
189,0.011851301416754723,1.0,0.8278669714927673,0.800000011920929
190,0.013471106998622417,0.9962962865829468,0.8025000691413879,0.8111110925674438
191,0.01503057312220335,0.9962962865829468,0.8363221883773804,0.7777777910232544
192,0.0282374806702137,0.9925925731658936,1.0535944700241089,0.7777777910232544
193,0.23603147268295288,0.9296296238899231,1.0583566427230835,0.7222222089767456
194,0.2224847376346588,0.9222221970558167,0.9581405520439148,0.7666666507720947
195,0.18372304737567902,0.9296296238899231,0.6595024466514587,0.8111110925674438
196,0.107354074716568,0.9777777791023254,0.7438952922821045,0.800000011920929
197,0.0736260637640953,0.9814814925193787,0.6532801389694214,0.7666666507720947
198,0.10213810950517654,0.9666666388511658,0.7409147620201111,0.7777777910232544
199,0.10194067656993866,0.9666666388511658,0.83726567029953,0.800000011920929
