,loss,categorical_accuracy,val_loss,val_categorical_accuracy
99,0.4785368740558624,0.8407407402992249,0.6345906853675842,0.800000011920929
100,0.37109583616256714,0.8777777552604675,0.4908163249492645,0.8111110925674438
101,0.3450021743774414,0.8592592477798462,0.7351717352867126,0.699999988079071
102,0.36725956201553345,0.8777777552604675,0.5650623440742493,0.7888888716697693
103,0.3619571030139923,0.855555534362793,0.6642935872077942,0.7888888716697693
104,0.30645063519477844,0.885185182094574,0.6118663549423218,0.7888888716697693
105,0.2875937223434448,0.9074074029922485,0.561069905757904,0.8111110925674438
106,0.29251691699028015,0.8925926089286804,0.49572229385375977,0.800000011920929
107,0.29041799902915955,0.9111111164093018,0.5327553153038025,0.7888888716697693
108,0.27851933240890503,0.9074074029922485,0.47638383507728577,0.800000011920929
109,0.2876726984977722,0.8925926089286804,0.43321487307548523,0.8333333134651184
110,0.3307807147502899,0.8592592477798462,0.5149157643318176,0.7666666507720947
111,0.39024820923805237,0.8925926089286804,0.5227582454681396,0.8222222328186035
112,0.3360457122325897,0.8740741014480591,0.44330868124961853,0.7888888716697693
113,0.26709797978401184,0.8962963223457336,0.5658613443374634,0.7777777910232544
114,0.2874666154384613,0.8999999761581421,0.507896363735199,0.8111110925674438
115,0.2958073318004608,0.9074074029922485,0.6583089828491211,0.7666666507720947
116,0.31288623809814453,0.8999999761581421,0.5758147835731506,0.7555555701255798
117,0.3084856867790222,0.8999999761581421,0.710177481174469,0.7555555701255798
118,0.29721200466156006,0.9037036895751953,0.6591647863388062,0.7888888716697693
119,0.3344867527484894,0.8814814686775208,0.6094151139259338,0.800000011920929
120,0.36418572068214417,0.8703703880310059,0.8589044213294983,0.7666666507720947
121,0.4428785741329193,0.8629629611968994,0.5422210097312927,0.7777777910232544
122,0.3522205948829651,0.8703703880310059,0.5944836735725403,0.7555555701255798
123,0.3411693572998047,0.885185182094574,0.5634589195251465,0.7888888716697693
124,0.3065072298049927,0.8962963223457336,0.5905618667602539,0.8111110925674438
125,0.2607956528663635,0.8962963223457336,0.7479408383369446,0.7555555701255798
126,0.453816294670105,0.855555534362793,0.4640779197216034,0.8333333134651184
127,0.23708324134349823,0.9074074029922485,0.6903983354568481,0.7888888716697693
128,0.26422640681266785,0.9111111164093018,0.5283763408660889,0.7888888716697693
129,0.2521926462650299,0.914814829826355,0.5339235663414001,0.8111110925674438
130,0.28691011667251587,0.9074074029922485,0.5226725935935974,0.8222222328186035
131,0.3907398581504822,0.8740741014480591,0.6725014448165894,0.7777777910232544
132,0.36004722118377686,0.8999999761581421,0.5039265155792236,0.7888888716697693
133,0.2568100690841675,0.9074074029922485,0.48350486159324646,0.8444444537162781
134,0.33949464559555054,0.8777777552604675,0.6168680191040039,0.7444444298744202
135,0.3295736610889435,0.8814814686775208,0.5336700677871704,0.8222222328186035
136,0.2333206683397293,0.9111111164093018,0.49102920293807983,0.8333333134651184
137,0.29690247774124146,0.8962963223457336,0.640288233757019,0.8222222328186035
138,0.3117908239364624,0.8925926089286804,0.6941475868225098,0.8222222328186035
139,0.3352953791618347,0.8740741014480591,0.5961549878120422,0.8111110925674438
140,0.2600609362125397,0.9111111164093018,0.45683005452156067,0.8444444537162781
141,0.28273114562034607,0.8925926089286804,0.4725395739078522,0.8333333134651184
142,0.22796989977359772,0.914814829826355,0.7643099427223206,0.7555555701255798
143,0.2982151210308075,0.9074074029922485,0.4495258033275604,0.855555534362793
144,0.2764590084552765,0.8925926089286804,0.6149317026138306,0.7777777910232544
145,0.21552522480487823,0.9259259104728699,0.5413579940795898,0.8222222328186035
146,0.31376978754997253,0.9074074029922485,0.9007656574249268,0.7333333492279053
147,0.4431084990501404,0.8703703880310059,0.47682949900627136,0.8222222328186035
148,0.2531883418560028,0.8999999761581421,0.9882288575172424,0.7333333492279053
149,0.4034912884235382,0.885185182094574,0.6343382596969604,0.8333333134651184
150,0.46513229608535767,0.8666666746139526,0.5702483057975769,0.8222222328186035
151,0.33694222569465637,0.8740741014480591,0.598034679889679,0.7777777910232544
152,0.2734091579914093,0.9074074029922485,0.6063902378082275,0.7666666507720947
153,0.40847012400627136,0.855555534362793,0.59966641664505,0.7888888716697693
154,0.2773563861846924,0.9037036895751953,0.699562132358551,0.7555555701255798
155,0.4518885612487793,0.8629629611968994,0.6214054226875305,0.800000011920929
156,0.2997722923755646,0.9074074029922485,0.6300188302993774,0.8333333134651184
157,0.24771875143051147,0.9185185432434082,0.5455788969993591,0.8222222328186035
158,0.21812307834625244,0.9074074029922485,0.6815270185470581,0.8111110925674438
159,0.19860799610614777,0.9370370507240295,0.5702680945396423,0.8444444537162781
160,0.28024590015411377,0.9185185432434082,0.7981584072113037,0.7888888716697693
161,0.30523544549942017,0.8888888955116272,0.5618539452552795,0.7888888716697693
162,0.24157559871673584,0.9111111164093018,0.5631252527236938,0.8333333134651184
163,0.19203822314739227,0.9407407641410828,0.6455564498901367,0.7888888716697693
164,0.2830568253993988,0.8962963223457336,0.582032322883606,0.8333333134651184
165,0.2445119172334671,0.914814829826355,0.690982460975647,0.7555555701255798
166,0.2187321037054062,0.9037036895751953,0.5880669355392456,0.800000011920929
167,0.24039611220359802,0.9259259104728699,0.7744540572166443,0.8222222328186035
168,0.14226792752742767,0.9518518447875977,0.6342267990112305,0.800000011920929
169,0.2038443386554718,0.9185185432434082,0.7125868201255798,0.8111110925674438
170,0.2336108535528183,0.9185185432434082,0.6407246589660645,0.8111110925674438
171,0.17940381169319153,0.9370370507240295,0.6972433924674988,0.800000011920929
172,0.21004174649715424,0.9185185432434082,0.6927525997161865,0.8333333134651184
173,0.2756320536136627,0.8888888955116272,0.5353543758392334,0.7777777910232544
174,0.2311028391122818,0.9296296238899231,0.47947946190834045,0.8111110925674438
175,0.21854247152805328,0.9222221970558167,0.6534821391105652,0.8222222328186035
176,0.268205851316452,0.9037036895751953,0.6977782845497131,0.7777777910232544
177,0.2430770844221115,0.9037036895751953,0.7926340699195862,0.7777777910232544
178,0.3072702884674072,0.9074074029922485,0.4910738170146942,0.8222222328186035
179,0.33900344371795654,0.8814814686775208,0.7641553282737732,0.7666666507720947
180,0.26938191056251526,0.8962963223457336,0.5805832147598267,0.800000011920929
181,0.30469265580177307,0.885185182094574,0.6003848314285278,0.8111110925674438
182,0.3174591660499573,0.9111111164093018,0.7508043646812439,0.8111110925674438
183,0.25115442276000977,0.9074074029922485,0.7145464420318604,0.7888888716697693
184,0.5597872734069824,0.8444444537162781,0.8137567043304443,0.7222222089767456
185,0.41393622756004333,0.8370370268821716,0.674433708190918,0.7888888716697693
186,0.27014508843421936,0.9074074029922485,0.5634018778800964,0.8222222328186035
187,0.2247108370065689,0.9037036895751953,0.5321483016014099,0.8333333134651184
188,0.19308944046497345,0.9370370507240295,0.6341819763183594,0.800000011920929
189,0.23770040273666382,0.9333333373069763,0.7269166707992554,0.7777777910232544
190,0.2713503837585449,0.914814829826355,0.8631895184516907,0.7555555701255798
191,0.21976177394390106,0.9296296238899231,0.829084038734436,0.7777777910232544
192,0.17771492898464203,0.9333333373069763,0.5228363275527954,0.8111110925674438
193,0.21553939580917358,0.9222221970558167,0.4675692617893219,0.855555534362793
194,0.17273332178592682,0.9296296238899231,0.5908046960830688,0.8111110925674438
195,0.21005716919898987,0.9296296238899231,0.5039070248603821,0.8222222328186035
196,0.18159757554531097,0.9407407641410828,0.5839299559593201,0.8444444537162781
197,0.17764683067798615,0.9111111164093018,0.6053734421730042,0.8111110925674438
198,0.1454654037952423,0.9444444179534912,0.5890446901321411,0.7888888716697693
199,0.20336246490478516,0.9259259104728699,0.5181297063827515,0.8222222328186035
