,loss,categorical_accuracy,val_loss,val_categorical_accuracy
68,0.6532143354415894,0.7518518567085266,0.6951195597648621,0.6777777671813965
69,0.6292380690574646,0.7444444298744202,1.0048688650131226,0.5888888835906982
70,0.634013295173645,0.6962962746620178,0.7967754006385803,0.6888889074325562
71,0.6122238039970398,0.7370370626449585,0.7519810795783997,0.7222222089767456
72,0.5497951507568359,0.7592592835426331,0.6993241906166077,0.6666666865348816
73,0.5739421844482422,0.770370364189148,0.7791703343391418,0.6777777671813965
74,0.6358785629272461,0.7333333492279053,0.6432186961174011,0.7555555701255798
75,0.5632765293121338,0.7666666507720947,0.9223954677581787,0.6555555462837219
76,0.6728771924972534,0.7037037014961243,1.0529674291610718,0.6111111044883728
77,0.7886157035827637,0.7148148417472839,1.055544137954712,0.6000000238418579
78,0.8384790420532227,0.6925926208496094,0.9072273969650269,0.6333333253860474
79,0.5895799398422241,0.7074074149131775,0.8817207217216492,0.6666666865348816
80,0.653542160987854,0.7444444298744202,0.8177065253257751,0.6555555462837219
81,0.7929567694664001,0.7037037014961243,0.74582839012146,0.6666666865348816
82,0.5300662517547607,0.7814815044403076,0.7854138016700745,0.6666666865348816
83,0.5477431416511536,0.7629629373550415,0.7604048252105713,0.6777777671813965
84,0.4944644570350647,0.8074073791503906,0.7664700746536255,0.7222222089767456
85,0.5877378582954407,0.7592592835426331,0.7249377965927124,0.7111111283302307
86,0.4780086278915405,0.7814815044403076,0.7117019891738892,0.7333333492279053
87,0.4785880744457245,0.800000011920929,0.657092809677124,0.7222222089767456
88,0.4540581703186035,0.7888888716697693,0.6691066026687622,0.7111111283302307
89,0.44755473732948303,0.7925925850868225,0.7401806116104126,0.699999988079071
90,0.4801501929759979,0.7777777910232544,0.7631312608718872,0.6888889074325562
91,0.4303891658782959,0.7888888716697693,0.8197413682937622,0.699999988079071
92,0.5419661402702332,0.7851851582527161,0.6527091264724731,0.699999988079071
93,0.4950733780860901,0.7888888716697693,0.742432713508606,0.699999988079071
94,0.43195056915283203,0.8074073791503906,0.7514640688896179,0.699999988079071
95,0.49378231167793274,0.7666666507720947,0.7105547785758972,0.6888889074325562
96,0.4449269473552704,0.8074073791503906,0.6479691863059998,0.7111111283302307
97,0.4985027611255646,0.7814815044403076,0.8520140647888184,0.6777777671813965
98,0.47466957569122314,0.8185185194015503,0.7598013877868652,0.7111111283302307
99,0.43252578377723694,0.8111110925674438,0.7135051488876343,0.699999988079071
100,0.5029105544090271,0.7962962985038757,0.7079634070396423,0.7111111283302307
101,0.3997402787208557,0.8296296000480652,0.6683197617530823,0.7222222089767456
102,0.4303242862224579,0.8185185194015503,0.8230338096618652,0.6888889074325562
103,0.5583471059799194,0.770370364189148,0.9391114115715027,0.6777777671813965
104,0.7606744766235352,0.729629635810852,0.8117916584014893,0.6777777671813965
105,0.550173282623291,0.7740740776062012,0.7185675501823425,0.7111111283302307
106,0.4347282648086548,0.8148148059844971,1.0133200883865356,0.699999988079071
107,0.4779707193374634,0.7925925850868225,0.8124337196350098,0.6555555462837219
108,0.4542482793331146,0.8185185194015503,0.7394311428070068,0.6888889074325562
109,0.40886205434799194,0.8333333134651184,0.6741814613342285,0.7333333492279053
110,0.4290148615837097,0.8148148059844971,0.6947317719459534,0.7333333492279053
111,0.3989332914352417,0.8370370268821716,0.7877894639968872,0.6666666865348816
112,0.6700121164321899,0.7407407164573669,0.5921121835708618,0.7444444298744202
113,0.5545594096183777,0.7592592835426331,0.6956372261047363,0.7555555701255798
114,0.39922118186950684,0.8037037253379822,0.8016233444213867,0.6777777671813965
115,0.5170935392379761,0.7518518567085266,0.6602703332901001,0.7333333492279053
116,0.42774316668510437,0.7962962985038757,0.6716195940971375,0.699999988079071
117,0.4368143379688263,0.7962962985038757,0.7735426425933838,0.6888889074325562
118,0.4185527563095093,0.8111110925674438,0.8829622268676758,0.7111111283302307
119,0.598997175693512,0.8037037253379822,0.7480072975158691,0.7444444298744202
120,0.42077207565307617,0.8370370268821716,0.6077814698219299,0.7555555701255798
121,0.55565345287323,0.7740740776062012,0.6055637001991272,0.7222222089767456
122,0.459279865026474,0.7962962985038757,0.6796138286590576,0.7333333492279053
123,0.4768078327178955,0.8074073791503906,0.6465644240379333,0.7444444298744202
124,0.3996831774711609,0.8481481671333313,0.593372642993927,0.7666666507720947
125,0.39061254262924194,0.8222222328186035,0.7017682790756226,0.7333333492279053
126,0.43928492069244385,0.8148148059844971,0.6842426061630249,0.7555555701255798
127,0.40059277415275574,0.8370370268821716,0.6500116586685181,0.7222222089767456
128,0.3257800340652466,0.855555534362793,0.5701686143875122,0.7777777910232544
129,0.3575459420681,0.8481481671333313,0.591019332408905,0.7777777910232544
130,0.4010137915611267,0.8259259462356567,0.7360089421272278,0.7666666507720947
131,0.3753654658794403,0.8296296000480652,0.6160581707954407,0.7555555701255798
132,0.43320760130882263,0.800000011920929,0.6294587254524231,0.7555555701255798
133,0.39243876934051514,0.8074073791503906,0.6558568477630615,0.6888889074325562
134,0.3467040956020355,0.8481481671333313,0.6589658260345459,0.699999988079071
135,0.3967836797237396,0.8296296000480652,0.692893385887146,0.7111111283302307
136,0.4403199851512909,0.8148148059844971,0.6225048303604126,0.7333333492279053
137,0.3623804748058319,0.8703703880310059,0.7534999251365662,0.7333333492279053
138,0.48279982805252075,0.8222222328186035,0.7631409764289856,0.7333333492279053
139,0.3834097981452942,0.8259259462356567,0.635776162147522,0.7444444298744202
140,0.38908544182777405,0.855555534362793,0.73283451795578,0.7555555701255798
141,0.4916113317012787,0.7851851582527161,0.6147825121879578,0.7222222089767456
142,0.38248804211616516,0.8185185194015503,0.6903918981552124,0.7444444298744202
143,0.37911877036094666,0.8148148059844971,0.5892943739891052,0.7333333492279053
144,0.3451358675956726,0.8592592477798462,0.6657180190086365,0.7555555701255798
145,0.4191017150878906,0.8074073791503906,0.7638540267944336,0.7666666507720947
146,0.4811071753501892,0.7962962985038757,0.5964577794075012,0.7888888716697693
147,0.5318875312805176,0.8074073791503906,0.7455732822418213,0.7555555701255798
148,0.432683527469635,0.8296296000480652,0.7594656348228455,0.7333333492279053
149,0.3602409064769745,0.8814814686775208,0.6858701705932617,0.7666666507720947
150,0.36410608887672424,0.8814814686775208,0.6979277729988098,0.7444444298744202
151,0.29302605986595154,0.8814814686775208,0.7222216129302979,0.7444444298744202
152,0.34002456068992615,0.8777777552604675,0.8523858785629272,0.6888889074325562
153,0.35307368636131287,0.8407407402992249,0.5622861981391907,0.7888888716697693
154,0.3544434607028961,0.8814814686775208,0.5267214775085449,0.7888888716697693
155,0.3475366234779358,0.8407407402992249,0.48704084753990173,0.8111110925674438
156,0.34916871786117554,0.8518518805503845,0.5470908880233765,0.800000011920929
157,0.2925354540348053,0.8814814686775208,0.5433937907218933,0.8111110925674438
158,0.2868625223636627,0.8888888955116272,0.5210779309272766,0.800000011920929
159,0.2439868152141571,0.9111111164093018,0.6082930564880371,0.8222222328186035
160,0.26234930753707886,0.9037036895751953,0.4876798987388611,0.8111110925674438
161,0.29669085144996643,0.8999999761581421,0.5629133582115173,0.7888888716697693
162,0.22787003219127655,0.9222221970558167,0.8682523369789124,0.7333333492279053
163,0.36246663331985474,0.8814814686775208,0.7137095332145691,0.800000011920929
164,0.2989804148674011,0.8740741014480591,0.6937634348869324,0.7666666507720947
165,0.3743838965892792,0.8740741014480591,0.970637857913971,0.7222222089767456
166,0.3340134024620056,0.8962963223457336,0.6627851128578186,0.7777777910232544
167,0.368058979511261,0.8703703880310059,0.6285454630851746,0.8111110925674438
168,0.40217432379722595,0.8629629611968994,0.7728115320205688,0.7333333492279053
169,0.424285888671875,0.8407407402992249,0.6817404627799988,0.800000011920929
170,0.3304133415222168,0.8999999761581421,0.5884937644004822,0.8111110925674438
171,0.23262855410575867,0.9111111164093018,0.7072009444236755,0.7555555701255798
172,0.2629748582839966,0.9296296238899231,0.780775785446167,0.7444444298744202
173,0.3728521168231964,0.885185182094574,0.8881320357322693,0.7777777910232544
174,0.2595137655735016,0.9074074029922485,0.8236287236213684,0.699999988079071
175,0.36854350566864014,0.8444444537162781,0.5983808040618896,0.7888888716697693
176,0.2622383236885071,0.885185182094574,0.69173264503479,0.800000011920929
177,0.21854789555072784,0.9222221970558167,0.6010263562202454,0.8111110925674438
178,0.3002014458179474,0.8999999761581421,0.6359823346138,0.7777777910232544
179,0.2342846542596817,0.914814829826355,0.9701313376426697,0.7333333492279053
180,0.30307382345199585,0.9074074029922485,0.6672507524490356,0.7777777910232544
181,0.23681876063346863,0.9111111164093018,0.6408141851425171,0.8111110925674438
182,0.2562229335308075,0.914814829826355,0.7766373753547668,0.7555555701255798
183,0.24068601429462433,0.9111111164093018,0.7520008683204651,0.7777777910232544
184,0.36038562655448914,0.8740741014480591,0.6721600294113159,0.7777777910232544
185,0.3100126385688782,0.8962963223457336,0.76127690076828,0.7666666507720947
186,0.2444886416196823,0.8999999761581421,1.0918879508972168,0.7111111283302307
187,0.2853018343448639,0.885185182094574,1.2399799823760986,0.644444465637207
188,0.4668237566947937,0.8407407402992249,0.9232609868049622,0.7444444298744202
189,0.39042922854423523,0.8629629611968994,0.7069152593612671,0.8333333134651184
190,0.2640184462070465,0.8814814686775208,0.81290602684021,0.7222222089767456
191,0.26479750871658325,0.9074074029922485,0.7247898578643799,0.8111110925674438
192,0.29211196303367615,0.9074074029922485,1.0387282371520996,0.7222222089767456
193,0.30407413840293884,0.8999999761581421,0.63907790184021,0.8111110925674438
194,0.27377849817276,0.914814829826355,1.2518991231918335,0.6888889074325562
195,0.5238036513328552,0.8629629611968994,0.7450951337814331,0.800000011920929
196,0.23540258407592773,0.9222221970558167,0.6859779357910156,0.7888888716697693
197,0.23417268693447113,0.9111111164093018,0.7367396950721741,0.7888888716697693
198,0.2986575663089752,0.8925926089286804,0.7868666052818298,0.7666666507720947
199,0.2504028081893921,0.9185185432434082,0.7134152054786682,0.7777777910232544
