,loss,categorical_accuracy,val_loss,val_categorical_accuracy
69,0.301681250333786,0.8777777552604675,0.5751240849494934,0.7666666507720947
70,0.32127928733825684,0.8666666746139526,0.7355635166168213,0.7444444298744202
71,0.38447925448417664,0.8703703880310059,0.6578884124755859,0.7777777910232544
72,0.3239883780479431,0.8740741014480591,0.5550605058670044,0.7888888716697693
73,0.3017134964466095,0.8740741014480591,0.5679649710655212,0.800000011920929
74,0.2487500160932541,0.8999999761581421,0.6685935854911804,0.7666666507720947
75,0.25589826703071594,0.8999999761581421,0.8541982173919678,0.7444444298744202
76,0.22972868382930756,0.9222221970558167,0.778908371925354,0.7666666507720947
77,0.33485350012779236,0.8888888955116272,0.7337226867675781,0.7777777910232544
78,0.3362700939178467,0.8925926089286804,0.6673062443733215,0.7555555701255798
79,0.3262719213962555,0.8925926089286804,0.6331022381782532,0.7777777910232544
80,0.2820899188518524,0.8814814686775208,0.6412966251373291,0.7666666507720947
81,0.21732687950134277,0.9185185432434082,0.8441049456596375,0.7333333492279053
82,0.2397938221693039,0.9222221970558167,0.6833826303482056,0.8111110925674438
83,0.3234115242958069,0.885185182094574,0.6574032306671143,0.7888888716697693
84,0.16904902458190918,0.9407407641410828,0.7636104226112366,0.7777777910232544
85,0.17887860536575317,0.9185185432434082,0.6703339219093323,0.7888888716697693
86,0.24393069744110107,0.9074074029922485,0.7303303480148315,0.7777777910232544
87,0.20385019481182098,0.8999999761581421,0.6107677221298218,0.800000011920929
88,0.20689062774181366,0.9185185432434082,0.6814538836479187,0.7666666507720947
89,0.3329290747642517,0.8592592477798462,0.7100048661231995,0.7777777910232544
90,0.1605256199836731,0.9370370507240295,0.7138533592224121,0.7777777910232544
91,0.5035597681999207,0.9185185432434082,1.0023391246795654,0.7666666507720947
92,0.32523855566978455,0.8888888955116272,1.2102222442626953,0.5444444417953491
93,0.2888900339603424,0.9074074029922485,0.6929431557655334,0.7444444298744202
94,0.2228473424911499,0.9296296238899231,0.6603819727897644,0.7777777910232544
95,0.2393920123577118,0.914814829826355,0.5791546106338501,0.7888888716697693
96,0.17117919027805328,0.9444444179534912,0.6482552289962769,0.7777777910232544
97,0.20314443111419678,0.9185185432434082,0.6762062907218933,0.7777777910232544
98,0.17062942683696747,0.9333333373069763,1.00223970413208,0.7777777910232544
99,0.22427786886692047,0.9259259104728699,0.6639388799667358,0.7777777910232544
100,0.18235403299331665,0.9333333373069763,0.6834306716918945,0.7333333492279053
101,0.1692243367433548,0.9370370507240295,0.7148709893226624,0.7888888716697693
102,0.19460958242416382,0.9444444179534912,0.8268115520477295,0.7555555701255798
103,0.29286879301071167,0.8999999761581421,0.8104640245437622,0.699999988079071
104,0.20638824999332428,0.9185185432434082,0.6934359073638916,0.800000011920929
105,0.19996801018714905,0.9222221970558167,0.7585778832435608,0.7777777910232544
106,0.14787088334560394,0.9407407641410828,0.7787864804267883,0.7333333492279053
107,0.16534261405467987,0.9370370507240295,0.7240563035011292,0.7555555701255798
108,0.1136096641421318,0.970370352268219,1.3684663772583008,0.7333333492279053
109,0.26193317770957947,0.9111111164093018,0.867977499961853,0.7555555701255798
110,0.17260302603244781,0.9296296238899231,0.7243198752403259,0.7444444298744202
111,0.16909947991371155,0.9370370507240295,0.7479678392410278,0.7333333492279053
112,0.13266827166080475,0.9629629850387573,0.7903792262077332,0.7444444298744202
113,0.16637487709522247,0.9333333373069763,0.7307899594306946,0.7888888716697693
114,0.11996383965015411,0.9629629850387573,1.1028785705566406,0.7111111283302307
115,0.17479446530342102,0.9259259104728699,0.6837578415870667,0.7777777910232544
116,0.08426506072282791,0.9740740656852722,0.9112757444381714,0.7555555701255798
117,0.21402360498905182,0.9259259104728699,0.7435733079910278,0.7555555701255798
118,0.19972610473632812,0.9407407641410828,0.6545589566230774,0.7777777910232544
119,0.11742804199457169,0.9518518447875977,1.0020935535430908,0.7444444298744202
120,0.14128823578357697,0.9481481313705444,1.2260042428970337,0.699999988079071
121,0.19550423324108124,0.9407407641410828,0.7407716512680054,0.7888888716697693
122,0.10366043448448181,0.9666666388511658,0.878488302230835,0.8111110925674438
123,0.09746044129133224,0.970370352268219,1.0603255033493042,0.7666666507720947
124,0.16701653599739075,0.9518518447875977,0.6539009213447571,0.7777777910232544
125,0.10356738418340683,0.970370352268219,0.9925537705421448,0.7444444298744202
126,0.16095663607120514,0.9370370507240295,0.8928384780883789,0.7333333492279053
127,0.2300727367401123,0.9185185432434082,0.670827329158783,0.7777777910232544
128,0.12016498297452927,0.970370352268219,0.7067835330963135,0.7666666507720947
129,0.11129733175039291,0.9592592716217041,0.8646535873413086,0.7666666507720947
130,0.1529705673456192,0.9481481313705444,0.7485951781272888,0.7888888716697693
131,0.08770419657230377,0.9592592716217041,0.7290904521942139,0.7777777910232544
132,0.13038182258605957,0.9555555582046509,0.6870175004005432,0.7555555701255798
133,0.12240651249885559,0.9481481313705444,0.7504264712333679,0.7555555701255798
134,0.08608908206224442,0.9666666388511658,1.0335876941680908,0.7666666507720947
135,0.21437802910804749,0.9333333373069763,0.8615051507949829,0.7666666507720947
136,0.15724468231201172,0.9407407641410828,0.7968361973762512,0.7888888716697693
137,0.0901506170630455,0.970370352268219,0.9175148606300354,0.7666666507720947
138,0.07528093457221985,0.9814814925193787,1.0389338731765747,0.7444444298744202
139,0.11022766679525375,0.9518518447875977,1.1634416580200195,0.7666666507720947
140,0.36605045199394226,0.8888888955116272,0.7708162069320679,0.800000011920929
141,0.12515202164649963,0.970370352268219,0.8425436019897461,0.7888888716697693
142,0.12217873334884644,0.9518518447875977,0.9235007166862488,0.7111111283302307
143,0.16180795431137085,0.9481481313705444,0.7694168090820312,0.7555555701255798
144,0.06861920654773712,0.9851852059364319,1.1246488094329834,0.7555555701255798
145,0.18311098217964172,0.9222221970558167,0.8171402812004089,0.7666666507720947
146,0.09867716580629349,0.9629629850387573,1.5545611381530762,0.7222222089767456
147,0.42742687463760376,0.885185182094574,0.7352040410041809,0.7777777910232544
148,0.09421364963054657,0.9666666388511658,0.942936360836029,0.7333333492279053
149,0.08170706033706665,0.9777777791023254,0.924018919467926,0.7444444298744202
150,0.1705402284860611,0.9555555582046509,1.076353907585144,0.7333333492279053
151,0.19381146132946014,0.9296296238899231,1.3192065954208374,0.7111111283302307
152,0.16295289993286133,0.9481481313705444,1.0184754133224487,0.7444444298744202
153,0.11317350715398788,0.9592592716217041,0.9876754879951477,0.7777777910232544
154,0.12214881181716919,0.9629629850387573,0.929208517074585,0.7555555701255798
155,0.10359755158424377,0.970370352268219,0.9170622825622559,0.7333333492279053
156,0.05867427587509155,0.9777777791023254,0.8027845621109009,0.7888888716697693
157,0.05060065910220146,0.9851852059364319,0.9069715738296509,0.7888888716697693
158,0.10330960154533386,0.9666666388511658,0.7740406394004822,0.7666666507720947
159,0.04428073391318321,0.9851852059364319,1.0749022960662842,0.7555555701255798
160,0.07176082581281662,0.9666666388511658,0.8485981225967407,0.7777777910232544
161,0.05722510442137718,0.9740740656852722,0.7449447512626648,0.7888888716697693
162,0.028727969154715538,1.0,0.9298561811447144,0.7666666507720947
163,0.06412311643362045,0.9777777791023254,1.5409080982208252,0.6777777671813965
164,0.311122864484787,0.9777777791023254,2.0471339225769043,0.7222222089767456
165,0.19923852384090424,0.9592592716217041,0.7445937991142273,0.7666666507720947
166,0.22262705862522125,0.9111111164093018,0.8828191757202148,0.800000011920929
167,0.14034681022167206,0.9444444179534912,0.8484197854995728,0.7666666507720947
168,0.06490305066108704,0.9851852059364319,0.8081369400024414,0.7888888716697693
169,0.06232181191444397,0.9777777791023254,1.3302167654037476,0.7444444298744202
170,0.14634902775287628,0.9555555582046509,0.8400086164474487,0.7888888716697693
171,0.09911929816007614,0.9777777791023254,1.2132524251937866,0.7888888716697693
172,0.08370619267225266,0.970370352268219,0.7883371710777283,0.7666666507720947
173,0.3071948289871216,0.8962963223457336,0.680882453918457,0.7777777910232544
174,0.17431171238422394,0.9444444179534912,0.7389640808105469,0.7888888716697693
175,0.0846114307641983,0.9740740656852722,1.0472501516342163,0.7777777910232544
176,0.08437824994325638,0.9814814925193787,1.0680689811706543,0.7666666507720947
177,0.09705917537212372,0.9666666388511658,1.068961501121521,0.7777777910232544
178,0.12250375747680664,0.9851852059364319,0.9141783714294434,0.7555555701255798
179,0.030794167891144753,0.9925925731658936,1.0149893760681152,0.8222222328186035
180,0.04264155030250549,0.9925925731658936,0.8266790509223938,0.8111110925674438
181,0.06069747731089592,0.9851852059364319,0.9599727392196655,0.800000011920929
182,0.09021928906440735,0.9777777791023254,0.9315507411956787,0.7777777910232544
183,0.06644072383642197,0.9851852059364319,1.004429817199707,0.7777777910232544
184,0.01901327818632126,0.9925925731658936,1.381779432296753,0.7777777910232544
185,0.0770496129989624,0.9777777791023254,1.0715826749801636,0.7555555701255798
186,0.21221783757209778,0.9444444179534912,0.9245521426200867,0.7555555701255798
187,0.0592392235994339,0.9777777791023254,1.3091561794281006,0.7111111283302307
188,0.10028230398893356,0.9666666388511658,0.8696977496147156,0.7666666507720947
189,0.03409687057137489,0.9962962865829468,0.9872450828552246,0.7777777910232544
190,0.186533123254776,0.9740740656852722,0.9714751243591309,0.7777777910232544
191,0.06038757786154747,0.9777777791023254,1.3273634910583496,0.7333333492279053
192,0.053590014576911926,0.9814814925193787,1.0476030111312866,0.7444444298744202
193,0.12794657051563263,0.9666666388511658,1.0223947763442993,0.7777777910232544
194,0.02356732450425625,0.9962962865829468,1.2751392126083374,0.7666666507720947
195,0.03830406442284584,0.9814814925193787,1.2252024412155151,0.7555555701255798
196,0.22531363368034363,0.9407407641410828,0.8212908506393433,0.7444444298744202
197,0.07926004379987717,0.9740740656852722,0.9750098586082458,0.7777777910232544
198,0.04081689566373825,0.9925925731658936,1.2123743295669556,0.7444444298744202
199,0.021361103281378746,0.9962962865829468,1.5001450777053833,0.7555555701255798
