,loss,categorical_accuracy,val_loss,val_categorical_accuracy
93,0.2661495804786682,0.9111111164093018,0.5918563008308411,0.7666666507720947
94,0.200566366314888,0.9407407641410828,0.42596444487571716,0.8222222328186035
95,0.10573876649141312,0.970370352268219,0.4048731029033661,0.8444444537162781
96,0.10225802659988403,0.9666666388511658,0.4525841474533081,0.8111110925674438
97,0.1070384681224823,0.9629629850387573,0.5309010744094849,0.8111110925674438
98,0.08593150228261948,0.9814814925193787,0.5538816452026367,0.800000011920929
99,0.1715000718832016,0.9444444179534912,0.7758710384368896,0.7555555701255798
100,0.19037309288978577,0.9444444179534912,0.6194495558738708,0.7666666507720947
101,0.14038634300231934,0.9592592716217041,0.6203418374061584,0.8333333134651184
102,0.14486947655677795,0.9518518447875977,0.6020232439041138,0.7888888716697693
103,0.10538294911384583,0.9666666388511658,0.49568718671798706,0.8333333134651184
104,0.0790710523724556,0.9777777791023254,0.5053845643997192,0.800000011920929
105,0.14475665986537933,0.9592592716217041,0.4699086844921112,0.8444444537162781
106,0.11073685437440872,0.9740740656852722,0.5041981935501099,0.8333333134651184
107,0.08818992227315903,0.9814814925193787,0.5498051047325134,0.8111110925674438
108,0.14278210699558258,0.9592592716217041,0.6028054356575012,0.7555555701255798
109,0.14190304279327393,0.9444444179534912,0.4599071443080902,0.8333333134651184
110,0.26362842321395874,0.9111111164093018,0.6103920340538025,0.7777777910232544
111,0.10511843860149384,0.9777777791023254,0.41079893708229065,0.8666666746139526
112,0.08298567682504654,0.9740740656852722,0.4549236595630646,0.8222222328186035
113,0.1573561429977417,0.9481481313705444,0.5904919505119324,0.800000011920929
114,0.08900173008441925,0.9740740656852722,0.5191634893417358,0.8222222328186035
115,0.04386322200298309,0.9962962865829468,0.4465049207210541,0.855555534362793
116,0.06401418149471283,0.9814814925193787,0.5888391137123108,0.8111110925674438
117,0.04922287538647652,0.9888888597488403,0.44472843408584595,0.8444444537162781
118,0.040262676775455475,0.9925925731658936,0.5234324336051941,0.800000011920929
119,0.11659495532512665,0.970370352268219,0.5459527969360352,0.8333333134651184
120,0.1478629857301712,0.9481481313705444,0.714640200138092,0.7777777910232544
121,0.18107947707176208,0.9407407641410828,0.6588465571403503,0.7666666507720947
122,0.21993263065814972,0.9111111164093018,0.47953033447265625,0.8333333134651184
123,0.12208984047174454,0.9592592716217041,0.4361799359321594,0.855555534362793
124,0.06473138183355331,0.9814814925193787,0.5324323773384094,0.800000011920929
125,0.05469126254320145,0.9851852059364319,0.4647655785083771,0.8666666746139526
126,0.04854651540517807,0.9925925731658936,0.505407452583313,0.855555534362793
127,0.077146977186203,0.9814814925193787,0.5352730751037598,0.8222222328186035
128,0.24498571455478668,0.9296296238899231,1.0196077823638916,0.7111111283302307
129,0.23649148643016815,0.9185185432434082,0.4114592373371124,0.800000011920929
130,0.06542763113975525,0.9851852059364319,0.3997171223163605,0.8777777552604675
131,0.03221792355179787,1.0,0.4333065152168274,0.8444444537162781
132,0.046312086284160614,0.9962962865829468,0.5343022346496582,0.8444444537162781
133,0.16401883959770203,0.9518518447875977,0.5436851382255554,0.8444444537162781
134,0.07386188209056854,0.9777777791023254,0.5936636328697205,0.800000011920929
135,0.2971328794956207,0.9185185432434082,0.7901709079742432,0.7555555701255798
136,0.14312642812728882,0.9444444179534912,0.6290950775146484,0.800000011920929
137,0.07279259711503983,0.9777777791023254,0.6027802228927612,0.7888888716697693
138,0.07825680822134018,0.970370352268219,0.7450519800186157,0.7777777910232544
139,0.042992301285266876,0.9888888597488403,0.5008450746536255,0.8222222328186035
140,0.05325590819120407,0.9888888597488403,0.6139969825744629,0.8111110925674438
141,0.03518059477210045,0.9925925731658936,0.566508412361145,0.8444444537162781
142,0.1442854106426239,0.9518518447875977,0.6685751676559448,0.7777777910232544
143,0.18221671879291534,0.9370370507240295,0.4768376648426056,0.7888888716697693
144,0.056493595242500305,0.9888888597488403,0.5413450002670288,0.8222222328186035
145,0.03785203397274017,1.0,0.5009993314743042,0.7888888716697693
146,0.037307702004909515,0.9888888597488403,0.7716724872589111,0.7555555701255798
147,0.04102524742484093,0.9888888597488403,0.6969833970069885,0.7555555701255798
148,0.09783212095499039,0.9666666388511658,0.6042817234992981,0.8111110925674438
149,0.0735086128115654,0.9814814925193787,0.6893007159233093,0.800000011920929
150,0.16151468455791473,0.9592592716217041,0.5853285789489746,0.800000011920929
151,0.033402107656002045,1.0,0.4808364808559418,0.8111110925674438
152,0.02730707824230194,1.0,0.4943160116672516,0.8666666746139526
153,0.016964823007583618,1.0,0.49402475357055664,0.8777777552604675
154,0.06519483029842377,0.9814814925193787,0.6004144549369812,0.8222222328186035
155,0.14597171545028687,0.9407407641410828,0.6383084058761597,0.7888888716697693
156,0.26133808493614197,0.914814829826355,0.6114787459373474,0.7888888716697693
157,0.139261394739151,0.9481481313705444,0.8488841652870178,0.7888888716697693
158,0.07616956532001495,0.9740740656852722,0.4983935058116913,0.8333333134651184
159,0.0231663566082716,1.0,0.5083526372909546,0.8333333134651184
160,0.04801689088344574,0.9851852059364319,0.6095250844955444,0.7888888716697693
161,0.06751774251461029,0.9777777791023254,0.6381655931472778,0.7666666507720947
162,0.05329969897866249,0.9777777791023254,0.5222203135490417,0.8444444537162781
163,0.021993223577737808,0.9962962865829468,0.5287405252456665,0.855555534362793
164,0.01946898177266121,1.0,0.5259754061698914,0.8444444537162781
165,0.048132188618183136,0.9777777791023254,0.658311128616333,0.8111110925674438
166,0.13770897686481476,0.9444444179534912,0.5564222931861877,0.8222222328186035
167,0.04421025514602661,0.9925925731658936,0.597852349281311,0.8222222328186035
168,0.031371138989925385,0.9888888597488403,0.5836330652236938,0.8444444537162781
169,0.037235233932733536,0.9962962865829468,0.6411649584770203,0.8222222328186035
170,0.0665741115808487,0.9851852059364319,0.6996102333068848,0.7888888716697693
171,0.032959599047899246,0.9888888597488403,0.5178782939910889,0.8888888955116272
172,0.01733577251434326,1.0,0.6128249168395996,0.8333333134651184
173,0.0132523812353611,1.0,0.6042485237121582,0.8222222328186035
174,0.01021334808319807,1.0,0.5534994006156921,0.8333333134651184
175,0.030141159892082214,0.9925925731658936,0.5927255153656006,0.8333333134651184
176,0.013324678875505924,1.0,0.5804059505462646,0.8333333134651184
177,0.009044565260410309,1.0,0.6072036027908325,0.8444444537162781
178,0.0102482158690691,1.0,0.589794933795929,0.8222222328186035
179,0.00755650270730257,1.0,0.583320677280426,0.8333333134651184
180,0.01650233566761017,0.9962962865829468,0.6336748600006104,0.800000011920929
181,0.2467871457338333,0.914814829826355,1.0381770133972168,0.7222222089767456
182,0.3221701383590698,0.8925926089286804,0.778866171836853,0.7666666507720947
183,0.11558409780263901,0.9629629850387573,0.658471405506134,0.8111110925674438
184,0.06466991454362869,0.9851852059364319,0.637778639793396,0.7777777910232544
185,0.09279267489910126,0.9740740656852722,0.6015930771827698,0.855555534362793
186,0.07963064312934875,0.9851852059364319,0.6846351027488708,0.7666666507720947
187,0.043769706040620804,0.9851852059364319,0.6689602732658386,0.8111110925674438
188,0.016694124788045883,0.9962962865829468,0.5462791323661804,0.8444444537162781
189,0.010102532804012299,1.0,0.5495657324790955,0.8222222328186035
190,0.00837994460016489,1.0,0.5545244216918945,0.8333333134651184
191,0.00786697305738926,1.0,0.5659427642822266,0.8222222328186035
192,0.028451254591345787,0.9888888597488403,0.7763487696647644,0.7888888716697693
193,0.17082466185092926,0.9407407641410828,0.5763653516769409,0.8444444537162781
194,0.032340746372938156,0.9925925731658936,0.7100412845611572,0.800000011920929
195,0.23907840251922607,0.9333333373069763,0.5575435757637024,0.8333333134651184
196,0.026190578937530518,0.9962962865829468,0.6330515742301941,0.800000011920929
197,0.013359972275793552,1.0,0.5930102467536926,0.8111110925674438
198,0.00985241774469614,1.0,0.6353957653045654,0.7777777910232544
199,0.024501366540789604,0.9962962865829468,0.7693156599998474,0.8111110925674438
