,loss,categorical_accuracy,val_loss,val_categorical_accuracy
30,0.51179438829422,0.8074073791503906,0.8144059777259827,0.699999988079071
31,0.6458974480628967,0.7851851582527161,0.747588574886322,0.7222222089767456
32,0.44760793447494507,0.8222222328186035,0.8943951725959778,0.6666666865348816
33,0.5553092956542969,0.7925925850868225,0.7627607583999634,0.7333333492279053
34,0.44838234782218933,0.8481481671333313,1.2025649547576904,0.7333333492279053
35,0.4968508183956146,0.8333333134651184,1.068881630897522,0.6111111044883728
36,0.5123171210289001,0.8148148059844971,0.9614642858505249,0.699999988079071
37,0.4997144341468811,0.8148148059844971,0.9446662068367004,0.7222222089767456
38,0.46261802315711975,0.8444444537162781,0.8108362555503845,0.7333333492279053
39,0.4060864746570587,0.8666666746139526,1.0982944965362549,0.7111111283302307
40,0.4283924400806427,0.8481481671333313,1.0521719455718994,0.7555555701255798
41,0.39475148916244507,0.8592592477798462,0.9163703918457031,0.7333333492279053
42,0.3831890821456909,0.8592592477798462,1.132091760635376,0.7222222089767456
43,0.35373884439468384,0.8666666746139526,0.7688791155815125,0.7555555701255798
44,0.9561015963554382,0.6851851940155029,1.2034491300582886,0.5222222208976746
45,0.8702447414398193,0.6851851940155029,0.8579960465431213,0.6000000238418579
46,0.5168755650520325,0.8037037253379822,0.7227126359939575,0.6777777671813965
47,0.5247291326522827,0.8222222328186035,0.8804558515548706,0.6777777671813965
48,0.5755318403244019,0.7851851582527161,0.7701864242553711,0.6888889074325562
49,0.3537483811378479,0.8962963223457336,0.736101508140564,0.6555555462837219
50,0.37026336789131165,0.8703703880310059,1.0066276788711548,0.7222222089767456
51,0.3287375867366791,0.8814814686775208,0.826999306678772,0.7444444298744202
52,0.30256518721580505,0.8962963223457336,1.1867886781692505,0.699999988079071
53,0.3892614543437958,0.8592592477798462,0.8479892015457153,0.7222222089767456
54,0.37559646368026733,0.8629629611968994,0.7784832715988159,0.7333333492279053
55,0.5298009514808655,0.8370370268821716,0.7947593927383423,0.6666666865348816
56,0.4832027852535248,0.8444444537162781,0.8205376267433167,0.7333333492279053
57,0.39921823143959045,0.855555534362793,0.7462706565856934,0.6888889074325562
58,0.34820833802223206,0.8666666746139526,0.9030209183692932,0.7222222089767456
59,0.27935725450515747,0.8925926089286804,0.9004108905792236,0.7333333492279053
60,0.26253005862236023,0.8925926089286804,0.865479588508606,0.7444444298744202
61,0.28836366534233093,0.8814814686775208,0.8935930132865906,0.7444444298744202
62,0.3145657777786255,0.885185182094574,1.1243979930877686,0.7555555701255798
63,0.36339953541755676,0.8703703880310059,0.627461850643158,0.7666666507720947
64,0.2443336695432663,0.9074074029922485,0.9171804785728455,0.7333333492279053
65,0.340528279542923,0.8888888955116272,0.66606205701828,0.7222222089767456
66,0.27258431911468506,0.8703703880310059,0.76103276014328,0.7777777910232544
67,0.28309905529022217,0.8999999761581421,0.8684971332550049,0.7222222089767456
68,0.20420756936073303,0.9222221970558167,0.7393537163734436,0.7777777910232544
69,0.2009279429912567,0.9185185432434082,0.9013063907623291,0.7555555701255798
70,0.19436059892177582,0.914814829826355,1.027297854423523,0.7222222089767456
71,0.2047175019979477,0.9296296238899231,1.2841596603393555,0.7333333492279053
72,0.341035932302475,0.8814814686775208,0.8410020470619202,0.7333333492279053
73,0.17861533164978027,0.9370370507240295,1.0765128135681152,0.7444444298744202
74,0.213975191116333,0.9333333373069763,1.00326406955719,0.7444444298744202
75,0.12323759496212006,0.9370370507240295,1.1729062795639038,0.7222222089767456
76,0.22513946890830994,0.9111111164093018,0.8783551454544067,0.7333333492279053
77,0.18476663529872894,0.9444444179534912,0.9510102868080139,0.7222222089767456
78,0.16315366327762604,0.9407407641410828,0.874584972858429,0.7666666507720947
79,0.3402048945426941,0.8888888955116272,0.7146803140640259,0.7333333492279053
80,0.27027446031570435,0.8999999761581421,0.932763397693634,0.7444444298744202
81,0.135688915848732,0.9518518447875977,1.216496229171753,0.7666666507720947
82,0.24582833051681519,0.8888888955116272,0.8597126603126526,0.7555555701255798
83,0.3119247853755951,0.885185182094574,0.9280779361724854,0.7777777910232544
84,0.20180608332157135,0.9185185432434082,0.8715611696243286,0.7333333492279053
85,0.24970141053199768,0.9074074029922485,1.2675695419311523,0.7111111283302307
86,0.17543837428092957,0.9370370507240295,0.795563817024231,0.7666666507720947
87,0.1304265707731247,0.9555555582046509,1.0501525402069092,0.7666666507720947
88,0.12185869365930557,0.9592592716217041,1.5223381519317627,0.7555555701255798
89,0.2228122353553772,0.9111111164093018,1.1522077322006226,0.7555555701255798
90,0.1782650202512741,0.9333333373069763,1.1744669675827026,0.7888888716697693
91,0.2109670639038086,0.9370370507240295,1.2688356637954712,0.7555555701255798
92,0.1615627259016037,0.9407407641410828,1.7250196933746338,0.7777777910232544
93,0.2187974601984024,0.9296296238899231,0.8789779543876648,0.7555555701255798
94,0.10061229020357132,0.9592592716217041,1.0424994230270386,0.7777777910232544
95,0.15880878269672394,0.9518518447875977,0.9678316116333008,0.7777777910232544
96,0.13990457355976105,0.9481481313705444,1.1014472246170044,0.7444444298744202
97,0.09593822062015533,0.9666666388511658,0.9912567734718323,0.8111110925674438
98,0.22689075767993927,0.9444444179534912,0.6982073187828064,0.800000011920929
99,0.20888565480709076,0.9185185432434082,0.8324869871139526,0.7666666507720947
100,0.36355942487716675,0.8888888955116272,1.5069546699523926,0.6777777671813965
101,0.33190038800239563,0.8888888955116272,0.9456205368041992,0.7444444298744202
102,0.14219173789024353,0.9481481313705444,1.378816843032837,0.7555555701255798
103,0.299026757478714,0.885185182094574,0.8261477947235107,0.7777777910232544
104,0.20312966406345367,0.9222221970558167,0.8555135130882263,0.7555555701255798
105,0.14344419538974762,0.9592592716217041,1.453781247138977,0.7111111283302307
106,0.134987473487854,0.9444444179534912,1.4200094938278198,0.7111111283302307
107,0.2170543074607849,0.9296296238899231,0.8717095255851746,0.7444444298744202
108,0.12376279383897781,0.9629629850387573,1.0785740613937378,0.7444444298744202
109,0.09580876678228378,0.9629629850387573,0.9965574741363525,0.7888888716697693
110,0.1884516328573227,0.9444444179534912,0.906446099281311,0.7888888716697693
111,0.10733120888471603,0.9629629850387573,1.4617726802825928,0.7222222089767456
112,0.18786291778087616,0.9333333373069763,0.9599465131759644,0.7333333492279053
113,0.14919158816337585,0.9444444179534912,1.3953102827072144,0.7666666507720947
114,0.23401564359664917,0.9407407641410828,0.834561824798584,0.7444444298744202
115,0.10708911716938019,0.9777777791023254,0.9257344603538513,0.7333333492279053
116,0.1496737003326416,0.9296296238899231,1.4644005298614502,0.7666666507720947
117,0.07766728103160858,0.9814814925193787,1.2215386629104614,0.7666666507720947
118,0.07123170793056488,0.970370352268219,1.2728673219680786,0.800000011920929
119,0.0763576403260231,0.9814814925193787,1.5908483266830444,0.7888888716697693
120,0.1490827351808548,0.9555555582046509,1.1155121326446533,0.7888888716697693
121,0.08893770724534988,0.9666666388511658,1.5002295970916748,0.7666666507720947
122,0.17665311694145203,0.9481481313705444,1.3357752561569214,0.7888888716697693
123,0.13667596876621246,0.9666666388511658,1.1796962022781372,0.699999988079071
124,0.18627725541591644,0.9444444179534912,1.3419095277786255,0.7666666507720947
125,0.3743644654750824,0.9037036895751953,0.5998690128326416,0.7888888716697693
126,0.18542960286140442,0.9481481313705444,0.7892675399780273,0.7777777910232544
127,0.07663119584321976,0.9777777791023254,1.0593405961990356,0.8111110925674438
128,0.05459923297166824,0.9814814925193787,1.077652096748352,0.8111110925674438
129,0.0627087876200676,0.9740740656852722,1.361375331878662,0.7666666507720947
130,0.39619216322898865,0.914814829826355,0.6764930486679077,0.7222222089767456
131,0.13774454593658447,0.9592592716217041,0.7657808065414429,0.7888888716697693
132,0.09155716001987457,0.9777777791023254,0.8336924314498901,0.8111110925674438
133,0.09857633709907532,0.970370352268219,0.8288275599479675,0.800000011920929
134,0.05469333380460739,0.9777777791023254,1.3962994813919067,0.7555555701255798
135,0.13050848245620728,0.9592592716217041,0.8590332865715027,0.800000011920929
136,0.06487423181533813,0.9814814925193787,0.806714653968811,0.800000011920929
137,0.06019013747572899,0.9777777791023254,1.075652003288269,0.800000011920929
138,0.06126052141189575,0.9740740656852722,1.0919455289840698,0.7777777910232544
139,0.1098371371626854,0.970370352268219,0.9492790102958679,0.7777777910232544
140,0.09954819828271866,0.9666666388511658,0.9884059429168701,0.7666666507720947
141,0.12726880609989166,0.9555555582046509,1.4502500295639038,0.7222222089767456
142,0.22810831665992737,0.9555555582046509,0.9020112156867981,0.7777777910232544
143,0.05316172540187836,0.9888888597488403,0.9949271082878113,0.7777777910232544
144,0.11324174702167511,0.9666666388511658,1.0942552089691162,0.7666666507720947
145,0.07520422339439392,0.9629629850387573,1.196846842765808,0.7666666507720947
146,0.12856821715831757,0.9481481313705444,1.5376378297805786,0.7555555701255798
147,0.12093277275562286,0.9629629850387573,1.6072025299072266,0.7555555701255798
148,0.06364848464727402,0.9740740656852722,1.5585918426513672,0.8111110925674438
149,0.5046766996383667,0.8888888955116272,0.6951681971549988,0.8111110925674438
150,0.136179119348526,0.9777777791023254,1.1556051969528198,0.800000011920929
151,0.07080431282520294,0.9777777791023254,1.374100923538208,0.7777777910232544
152,0.12874028086662292,0.9518518447875977,0.888419508934021,0.8444444537162781
153,0.1785479485988617,0.9296296238899231,1.098548412322998,0.7555555701255798
154,0.205739825963974,0.9370370507240295,0.6461480855941772,0.8222222328186035
155,0.05147340148687363,0.9814814925193787,0.8963015079498291,0.8222222328186035
156,0.03454353287816048,0.9888888597488403,1.0211122035980225,0.8333333134651184
157,0.05290737748146057,0.9814814925193787,1.291994333267212,0.7666666507720947
158,0.11346845328807831,0.9592592716217041,1.1211482286453247,0.800000011920929
159,0.0691588968038559,0.9777777791023254,1.2050395011901855,0.7777777910232544
160,0.023988118395209312,0.9925925731658936,1.0890207290649414,0.8111110925674438
161,0.03173782303929329,0.9888888597488403,1.5111159086227417,0.7777777910232544
162,0.049770087003707886,0.9851852059364319,1.391581654548645,0.8111110925674438
163,0.1847686618566513,0.9518518447875977,1.3199857473373413,0.699999988079071
164,0.3296443819999695,0.9222221970558167,0.959354817867279,0.7444444298744202
165,0.10258754342794418,0.9777777791023254,1.065663456916809,0.7666666507720947
166,0.25453251600265503,0.9333333373069763,0.9647206664085388,0.7666666507720947
167,0.07591424137353897,0.9777777791023254,1.5100857019424438,0.7333333492279053
168,0.4396020174026489,0.8703703880310059,0.915244460105896,0.7111111283302307
169,0.14507701992988586,0.9592592716217041,1.1607755422592163,0.7555555701255798
170,0.1110604926943779,0.9555555582046509,1.0310503244400024,0.7555555701255798
171,0.055566128343343735,0.9814814925193787,1.5636789798736572,0.7666666507720947
172,0.10236773639917374,0.9629629850387573,1.7408058643341064,0.7888888716697693
173,0.10262766480445862,0.970370352268219,1.3261064291000366,0.699999988079071
174,0.0947847068309784,0.9777777791023254,1.792523741722107,0.7777777910232544
175,0.050230614840984344,0.9851852059364319,1.6578950881958008,0.7666666507720947
176,0.05455318093299866,0.9777777791023254,1.8876113891601562,0.7888888716697693
177,0.09667767584323883,0.9740740656852722,1.8347331285476685,0.7777777910232544
178,0.07308517396450043,0.9740740656852722,1.57382071018219,0.7888888716697693
179,0.035565655678510666,0.9925925731658936,1.8252474069595337,0.7777777910232544
180,0.05104881897568703,0.9814814925193787,1.971097707748413,0.7666666507720947
181,0.0521736815571785,0.9814814925193787,1.769411563873291,0.7777777910232544
182,0.040849797427654266,0.9962962865829468,1.8350661993026733,0.7888888716697693
183,0.0168954748660326,0.9962962865829468,1.9722015857696533,0.8111110925674438
184,0.016439953818917274,0.9962962865829468,2.2752695083618164,0.8111110925674438
185,0.03405921906232834,0.9962962865829468,2.4393234252929688,0.8111110925674438
186,0.016856681555509567,0.9962962865829468,1.811619758605957,0.7888888716697693
187,0.010843433439731598,0.9962962865829468,1.970191478729248,0.7888888716697693
188,0.09941790997982025,0.9740740656852722,3.0113258361816406,0.7444444298744202
189,0.19079017639160156,0.9666666388511658,1.353885531425476,0.7666666507720947
190,0.0946238785982132,0.9666666388511658,1.1520389318466187,0.7777777910232544
191,0.06303344666957855,0.9851852059364319,1.1958802938461304,0.7777777910232544
192,0.03980163112282753,0.9925925731658936,1.7652950286865234,0.7777777910232544
193,0.07409857213497162,0.970370352268219,1.5863871574401855,0.7555555701255798
194,0.03059767559170723,0.9925925731658936,1.854555368423462,0.7888888716697693
195,0.10518515110015869,0.9777777791023254,3.6485097408294678,0.6222222447395325
196,0.5549700260162354,0.8185185194015503,0.8311911821365356,0.6888889074325562
197,0.2079818844795227,0.9333333373069763,0.8700396418571472,0.7333333492279053
198,0.22298096120357513,0.9296296238899231,0.6766071915626526,0.800000011920929
199,0.34364384412765503,0.914814829826355,0.7496205568313599,0.800000011920929
