,loss,categorical_accuracy,val_loss,val_categorical_accuracy
58,0.3118785619735718,0.8925926089286804,0.6997660994529724,0.800000011920929
59,0.3008173108100891,0.8999999761581421,0.653056800365448,0.8222222328186035
60,0.29838764667510986,0.8814814686775208,0.7804796099662781,0.7888888716697693
61,0.2871584892272949,0.8777777552604675,0.5446605682373047,0.7777777910232544
62,0.31058400869369507,0.885185182094574,0.7622078061103821,0.7666666507720947
63,0.2716074585914612,0.9037036895751953,0.7061530351638794,0.7333333492279053
64,0.25442713499069214,0.9111111164093018,0.5873578190803528,0.7444444298744202
65,0.2644992470741272,0.9074074029922485,0.5577114820480347,0.800000011920929
66,0.2642252743244171,0.9074074029922485,1.0332859754562378,0.6777777671813965
67,0.4159480035305023,0.8740741014480591,0.6468608975410461,0.800000011920929
68,0.270921528339386,0.8962963223457336,0.46006304025650024,0.7888888716697693
69,0.18462829291820526,0.9259259104728699,0.5942304134368896,0.7666666507720947
70,0.8991937637329102,0.7814815044403076,0.8406533002853394,0.6777777671813965
71,0.5650601387023926,0.800000011920929,0.7612653374671936,0.7555555701255798
72,0.35791268944740295,0.8814814686775208,0.8615940809249878,0.7222222089767456
73,0.374589741230011,0.8703703880310059,0.6815024614334106,0.7777777910232544
74,0.2671484053134918,0.8814814686775208,0.6583212614059448,0.7555555701255798
75,0.32379019260406494,0.8703703880310059,0.6243722438812256,0.7777777910232544
76,0.2963753342628479,0.8777777552604675,0.6063265204429626,0.7666666507720947
77,0.21787568926811218,0.9111111164093018,0.6765835881233215,0.7777777910232544
78,0.28194335103034973,0.9185185432434082,0.7993831038475037,0.7888888716697693
79,0.1914653778076172,0.8962963223457336,0.774056077003479,0.800000011920929
80,0.24478980898857117,0.914814829826355,0.8206750750541687,0.7888888716697693
81,0.33598196506500244,0.8518518805503845,0.8232666850090027,0.7111111283302307
82,0.20247367024421692,0.9259259104728699,0.8197001814842224,0.7555555701255798
83,0.23615264892578125,0.9037036895751953,0.608564019203186,0.7888888716697693
84,0.20982801914215088,0.9259259104728699,0.594759464263916,0.7777777910232544
85,0.23725055158138275,0.9074074029922485,0.8043670654296875,0.7555555701255798
86,0.1857445240020752,0.914814829826355,0.520952582359314,0.800000011920929
87,0.2009393721818924,0.9037036895751953,0.4976479411125183,0.8222222328186035
88,0.27148839831352234,0.9407407641410828,0.7746102213859558,0.800000011920929
89,0.17753660678863525,0.9296296238899231,0.5386813879013062,0.8222222328186035
90,0.17123837769031525,0.9333333373069763,0.5768340229988098,0.7888888716697693
91,0.3074628412723541,0.8888888955116272,0.8034968972206116,0.6777777671813965
92,0.5447478890419006,0.7888888716697693,0.5489040613174438,0.7888888716697693
93,0.18014295399188995,0.9370370507240295,0.7541937828063965,0.800000011920929
94,0.18680080771446228,0.9296296238899231,0.6914879083633423,0.800000011920929
95,0.12710104882717133,0.9407407641410828,0.5700329542160034,0.8111110925674438
96,0.17947356402873993,0.9296296238899231,0.6955583095550537,0.7666666507720947
97,0.1669093519449234,0.9444444179534912,0.5695931315422058,0.7888888716697693
98,0.11391828209161758,0.970370352268219,0.85384202003479,0.800000011920929
99,0.15263599157333374,0.9444444179534912,0.7078752517700195,0.8222222328186035
100,0.20377908647060394,0.9518518447875977,0.6071799397468567,0.8111110925674438
101,0.20506344735622406,0.9259259104728699,0.5619805455207825,0.800000011920929
102,0.14303803443908691,0.9666666388511658,0.6107398867607117,0.8111110925674438
103,0.19593672454357147,0.9333333373069763,1.1169062852859497,0.800000011920929
104,0.28176817297935486,0.8962963223457336,0.9240633845329285,0.7666666507720947
105,0.6642223596572876,0.8074073791503906,0.9284727573394775,0.6222222447395325
106,0.4701153337955475,0.8370370268821716,0.7314046025276184,0.7222222089767456
107,0.40786638855934143,0.8814814686775208,0.645618736743927,0.7777777910232544
108,0.2483528107404709,0.914814829826355,0.5794187188148499,0.800000011920929
109,0.2107100486755371,0.9296296238899231,0.6314487457275391,0.7666666507720947
110,0.16681745648384094,0.9370370507240295,0.7694766521453857,0.7666666507720947
111,0.17674103379249573,0.9370370507240295,1.5479960441589355,0.7333333492279053
112,0.31779173016548157,0.9037036895751953,0.8828797340393066,0.7666666507720947
113,0.2068789005279541,0.9407407641410828,0.5519211292266846,0.7777777910232544
114,0.17571543157100677,0.9407407641410828,0.5414238572120667,0.7666666507720947
115,0.24279876053333282,0.9111111164093018,0.5562804341316223,0.7888888716697693
116,0.18614469468593597,0.9259259104728699,0.8083580732345581,0.7555555701255798
117,0.19198156893253326,0.9333333373069763,0.6017193794250488,0.7888888716697693
118,0.15438000857830048,0.9592592716217041,0.7605998516082764,0.8222222328186035
119,0.24337752163410187,0.9185185432434082,0.6384885311126709,0.8222222328186035
120,0.11127086728811264,0.970370352268219,1.0076014995574951,0.7777777910232544
121,0.17420873045921326,0.9296296238899231,6.888042449951172,0.5555555820465088
122,0.38482558727264404,0.8925926089286804,0.7420845627784729,0.7888888716697693
123,0.21698608994483948,0.9333333373069763,0.49700626730918884,0.7888888716697693
124,0.2172151654958725,0.9370370507240295,0.9762557148933411,0.6666666865348816
125,0.19631952047348022,0.9296296238899231,0.6505134701728821,0.8222222328186035
126,0.22693637013435364,0.9444444179534912,0.4769127666950226,0.7777777910232544
127,0.11620571464300156,0.9592592716217041,0.5845324397087097,0.8222222328186035
128,0.10567391663789749,0.9629629850387573,0.5208626389503479,0.7777777910232544
129,0.10878373682498932,0.9481481313705444,0.48044005036354065,0.8333333134651184
130,0.0782284140586853,0.9629629850387573,0.7379947304725647,0.7777777910232544
131,0.21283350884914398,0.9185185432434082,0.6325104832649231,0.8222222328186035
132,0.11098488420248032,0.9666666388511658,0.46717482805252075,0.8222222328186035
133,0.06194422021508217,0.9851852059364319,0.7301838397979736,0.7888888716697693
134,0.17489540576934814,0.9296296238899231,1.1702431440353394,0.7666666507720947
135,0.32968229055404663,0.8777777552604675,0.647368848323822,0.800000011920929
136,0.14052529633045197,0.9481481313705444,1.063319444656372,0.7555555701255798
137,0.10094678401947021,0.970370352268219,0.6059072017669678,0.800000011920929
138,0.10627774149179459,0.9555555582046509,0.7483550906181335,0.8111110925674438
139,0.062324460595846176,0.9777777791023254,0.7021512389183044,0.8111110925674438
140,0.13665607571601868,0.9370370507240295,0.5270881652832031,0.800000011920929
141,0.08102255314588547,0.9592592716217041,0.7016152739524841,0.800000011920929
142,0.10793131589889526,0.9629629850387573,0.5188042521476746,0.8111110925674438
143,0.05863300338387489,0.9666666388511658,0.8021907210350037,0.7888888716697693
144,0.11811868846416473,0.9592592716217041,1.570456624031067,0.7111111283302307
145,0.2640237510204315,0.9296296238899231,0.7090804576873779,0.7777777910232544
146,0.1193121150135994,0.9592592716217041,0.5935169458389282,0.7777777910232544
147,0.08851951360702515,0.9740740656852722,0.7816872596740723,0.800000011920929
148,0.5021129846572876,0.8925926089286804,0.6816920638084412,0.7444444298744202
149,0.12016457319259644,0.9481481313705444,0.5028431415557861,0.7777777910232544
150,0.0639481395483017,0.9851852059364319,0.4984310269355774,0.8111110925674438
151,0.06342466175556183,0.9740740656852722,0.5635420083999634,0.800000011920929
152,0.0666939839720726,0.9814814925193787,0.5393313765525818,0.7888888716697693
153,0.0473766103386879,0.9851852059364319,0.7012724280357361,0.800000011920929
154,0.06946175545454025,0.9740740656852722,0.8521652221679688,0.8333333134651184
155,0.06870649009943008,0.9740740656852722,0.7190633416175842,0.8222222328186035
156,0.19849927723407745,0.9518518447875977,0.8906416296958923,0.7777777910232544
157,0.4110976755619049,0.8703703880310059,0.6714461445808411,0.7777777910232544
158,0.1694684475660324,0.9370370507240295,0.6209427118301392,0.8111110925674438
159,0.10595450550317764,0.9555555582046509,0.8451930284500122,0.7888888716697693
160,0.13831453025341034,0.9555555582046509,0.9307461977005005,0.7555555701255798
161,0.1991630494594574,0.9296296238899231,0.683394193649292,0.7888888716697693
162,0.09994897991418839,0.9592592716217041,0.6026138067245483,0.8222222328186035
163,0.06275918334722519,0.9851852059364319,0.7291175723075867,0.800000011920929
164,0.02624611184000969,0.9888888597488403,1.029811143875122,0.8222222328186035
165,0.19585375487804413,0.9333333373069763,0.9681516289710999,0.7888888716697693
166,0.11799447238445282,0.9481481313705444,0.6259570121765137,0.7888888716697693
167,0.07448374480009079,0.9777777791023254,0.9308200478553772,0.7666666507720947
168,0.07220286875963211,0.9814814925193787,0.8295571208000183,0.800000011920929
169,0.06840003281831741,0.9777777791023254,0.9805048704147339,0.7888888716697693
170,0.06160283088684082,0.9740740656852722,0.7131839990615845,0.8111110925674438
171,0.033078838139772415,0.9925925731658936,0.7918002605438232,0.8111110925674438
172,0.05329158529639244,0.9814814925193787,1.3176069259643555,0.7888888716697693
173,0.3570477366447449,0.9111111164093018,1.4401553869247437,0.7333333492279053
174,0.23327764868736267,0.9185185432434082,0.8485326766967773,0.7888888716697693
175,0.08022229373455048,0.9740740656852722,1.0763888359069824,0.800000011920929
176,0.08743572980165482,0.970370352268219,0.8833069801330566,0.7888888716697693
177,0.12338493019342422,0.9518518447875977,1.151257872581482,0.7666666507720947
178,0.06203821673989296,0.9814814925193787,1.2190279960632324,0.7777777910232544
179,0.030862484127283096,0.9925925731658936,1.3824045658111572,0.800000011920929
180,0.13913792371749878,0.9666666388511658,0.8883568048477173,0.7777777910232544
181,0.13645605742931366,0.9518518447875977,0.9543394446372986,0.7888888716697693
182,0.08852120488882065,0.9740740656852722,0.8866592645645142,0.7666666507720947
183,0.04485101252794266,0.9888888597488403,0.9640829563140869,0.7888888716697693
184,0.037964608520269394,0.9777777791023254,1.293351650238037,0.7888888716697693
185,0.07009417563676834,0.9777777791023254,1.2935574054718018,0.7333333492279053
186,0.09010424464941025,0.9555555582046509,1.0338993072509766,0.7555555701255798
187,0.07900681346654892,0.9888888597488403,1.060446858406067,0.7777777910232544
188,0.09875740110874176,0.9592592716217041,1.1576510667800903,0.7333333492279053
189,0.06100227311253548,0.9851852059364319,0.9428450465202332,0.7888888716697693
190,0.1256406605243683,0.9740740656852722,0.9144963026046753,0.800000011920929
191,0.10257366299629211,0.9629629850387573,0.8557202816009521,0.7777777910232544
192,0.06079282984137535,0.9777777791023254,1.2046661376953125,0.7888888716697693
193,0.09789334982633591,0.9777777791023254,1.1542761325836182,0.800000011920929
194,0.019413266330957413,1.0,1.2256027460098267,0.800000011920929
195,0.03460041806101799,0.9888888597488403,1.6708482503890991,0.800000011920929
196,0.1293497383594513,0.9740740656852722,0.993617832660675,0.7444444298744202
197,0.05914205685257912,0.9740740656852722,2.0746912956237793,0.7111111283302307
198,0.33323562145233154,0.914814829826355,0.9412510991096497,0.7888888716697693
199,0.05599884316325188,0.9851852059364319,1.500043272972107,0.7666666507720947
